"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"809","m[78]",3.36026417745249,3.20241365,2.01617603118948,1.88601160524,0.153156029,7.07797743499999,1.00165068915276,1827.85789186994,1116.83895065705
"810","m[79]",0.697103374935839,0.2243108,1.20526218595851,0.2926419980211,0.00566603696,3.16366602,1.00451525054928,952.482609533732,4380.45617905333
"811","m[80]",0.973655978265308,0.52723019,1.30208612985013,0.580038198453,0.0219597973,3.585433225,1.00257166127161,1419.25517120173,5262.86095081926
"812","m[81]",0.682986262046873,0.222367885,1.14945275313898,0.2943077962314,0.004936622525,3.04876488,1.00359972968327,922.724602615661,4747.63129936447
"813","m[82]",1.05594647873609,0.52791372,1.37958995757692,0.563053310463,0.0314221424,3.96088773499999,1.00169843221285,1233.49668643676,3633.94323454226
"814","m[83]",2.13139393658024,1.67147015,1.87582560143896,1.661397067722,0.0710863044,5.96553628,1.0010540197304,4072.49928829626,4889.79677196121
"815","m[84]",1.44317087595352,0.92289926,1.47419795386568,0.846600397377,0.1562818485,4.58320558,1.00096003564457,2477.45778163818,3951.39007942498
"816","m[85]",1.60373846380226,1.04171605,1.53506763303417,0.853533301845,0.2691956975,4.89224141499999,1.00196163200994,2444.1036339996,4439.5702170234
"817","m[86]",0.935684077184609,0.33226515,1.42272594074297,0.4267561177908,0.0101062366,3.992629405,1.00312687075236,1059.68569783119,5320.95374755213
"818","m[87]",0.650118176312964,0.3253245,0.916709592074773,0.3689881588491,0.0133953836,2.411352495,1.0039556524378,948.51761490543,3228.80467175193
"819","m[88]",1.17416708306081,0.672501445,1.38123801495685,0.639789825045,0.07194943025,4.03156757,1.00144623993108,1911.47727801765,4909.2004537371
"820","m[89]",0.67139614827052,0.33999133,1.00287360032893,0.3798002254305,0.0137172838,2.519068575,1.00340825863381,1173.76852950304,3122.24730204959
"821","m[90]",1.62577923182121,1.10937265,1.62935385978759,1.098157127571,0.0813901912,5.000893355,1.00206904585896,2659.41747909018,5185.42218104914
"822","m[91]",0.445393449320752,0.159727665,0.79634301589022,0.206825272311,0.00343182431,1.86206367,1.00293171935572,797.078397759714,2079.54051134035
"823","m[92]",0.562016492827758,0.16035033,1.04262633719089,0.213193009659,0.00278081058,2.71121347499999,1.00456607440058,785.980063127086,3339.52824933236
"824","m[93]",0.758947349736599,0.303999295,1.17004926217826,0.3740531696769,0.009480487725,3.136359305,1.00434995107983,995.266732210282,4517.25030906102
"825","m[94]",1.82822672997272,1.33361055,1.54925633839478,0.936949122165,0.369048643,5.05021347,1.00111965324265,4343.10981653528,3751.42304812945
"826","m[95]",3.583463039245,3.1840002,1.6375749313112,1.39551808053,1.65975725,6.89901202,1.00015728524753,4645.56840072126,5024.70448429723
"827","m[96]",1.31545598050232,0.84682681,1.46239668479917,0.84923913627,0.0437506562,4.38712511,1.00079244472575,2643.57432632845,5177.01730195687
"828","m[97]",1.2348954219001,0.86383569,1.24435587824162,0.593367232059,0.2489230325,3.565519745,1.00227123871674,3197.72294479929,3767.13293777473
"829","m[98]",3.53624320861875,3.12694625,1.72819919988916,1.50695355825,1.481272155,7.06671642,1.00102229585801,5315.0784662328,5495.87647742049
"830","m[99]",0.49086914774962,0.171349865,0.898492939512137,0.219388980384,0.004219474755,2.087928385,1.00480371218684,802.25539499959,2768.49939363569
"831","m[100]",1.15973654330276,0.704017535,1.34698155498873,0.683907953547,0.0586061556,3.90756118499999,1.00201019474237,1665.0278543956,5008.70581056444
"832","m[101]",1.94508678469586,1.47212895,1.54831954749144,0.996989551824,0.4270955335,5.210453575,1.00077741813895,6394.34895737677,5090.73971149271
"833","m[102]",0.947923597784944,0.404135665,1.36513037255119,0.5197818622038,0.01031949295,3.76368294,1.00095301198064,1283.72686310925,5025.95446005341
"834","m[103]",2.65459478554045,2.1998232,1.72956123856984,1.39750446801,0.7280187655,6.239984205,0.999992486054842,6107.68431691431,5298.62839786263
"835","m[104]",1.29405173484507,0.75919456,1.47929857538378,0.845937912393,0.0401588698,4.37399635999999,1.00145843904092,2272.22685859291,5105.69211192754
"836","m[105]",1.5971684716678,1.11202415,1.46912640783472,0.775905470382,0.321625025,4.736001645,1.00202974215051,3171.59185278579,4318.61339092907
"837","m[106]",0.526705277031214,0.129395945,1.04329078461251,0.1728939357012,0.00241614883,2.655515735,1.00521754111193,689.778727555362,2200.57498207035
"838","m[107]",0.82107924159458,0.433054195,1.13516200919453,0.444978727704,0.030669216,3.03739276,1.00215975078006,1327.99841844379,4668.06453775373
"839","m[108]",2.12309627708462,1.603653,1.63858315078266,1.083333040125,0.5229513945,5.62097094499999,1.00064920169056,5652.49746988493,4838.51460260641
"840","m[109]",2.75912805121656,2.33660635,1.80325587120401,1.52019443646,0.555158311,6.51355210499999,1.00005884079274,5296.7077531507,3445.6361446202
"841","m[110]",0.86667881217439,0.54935208,1.06318161150614,0.48399736455,0.0562563343,2.822433715,1.00208994802968,1605.03050004714,4000.13072480892
"842","m[111]",1.38641978819182,0.66104678,1.73651017986824,0.8758142675793,0.014456302,5.14984138,1.00260408989001,1782.40996161092,4722.01835128473
"843","m[112]",1.62992234022488,1.0827397,1.72168796910025,1.244333236902,0.0340993599,5.33254719,1.00122384460053,3512.27001877837,5734.39357092736
"844","m[113]",2.7307162602675,2.27488825,1.69301250502476,1.31051521104,0.884997822,6.28242278499999,1.00132697117257,5488.98899612376,5707.13889303082
"845","m[114]",1.57788264019822,1.0384972,1.53659705961419,0.864530494758,0.2411945285,4.899557055,1.00074226140908,3832.33633157867,4284.33845082162
"846","m[115]",0.83720950753086,0.427422865,1.13338972338653,0.452134822776,0.02661300055,3.147974145,1.00141793929483,1209.5457329249,4224.44271556677
"847","m[116]",0.700301362088469,0.399047405,0.880766363955852,0.421889189736,0.02083667235,2.402893325,1.00276837569497,1073.52459227192,4234.31173473594
"848","m[117]",1.20826467319498,0.675391215,1.4475552563149,0.723528748383,0.04827281685,4.2139287,1.00158254079818,1837.22581867966,4489.42974120785
"849","m[118]",0.653271534374869,0.25935834,1.07023018076883,0.3214565121222,0.007196874445,2.688427405,1.00485599998617,902.087982082306,3664.79637435702
"850","m[119]",0.850239505860989,0.4651245,1.11782387629367,0.508821781734,0.0206502581,3.047005125,1.0010219176641,1395.06098388479,4990.79523671839
"851","m[120]",1.76877051349212,1.3081321,1.43900565732859,0.793412389245,0.48686613,4.927632315,1.00080796274041,7631.13975525789,4808.09959622005
"852","m[121]",0.430794867058261,0.048816359,0.98873312457523,0.06642907218591,0.0009622635755,2.36435978,1.00486214140705,592.238191971725,2133.09581085247
"853","m[122]",0.608805372082234,0.168696665,1.12270802628813,0.2239900456416,0.0033188527,2.82253699,1.00322364681176,799.988036402735,3507.67413724317
"854","m[123]",0.703416351124292,0.2362029,1.17419273340366,0.3149749837416,0.00446746734,3.13752213,1.00290047597083,1028.7415692666,3922.82907200455
"855","m[124]",2.10401819556591,1.5735229,1.63254602568205,1.047276979077,0.555924707,5.604164105,1.00195457196215,5803.22526286124,4824.32990650981
"856","m[125]",1.2586339718709,0.73672682,1.43659173164812,0.699015499287,0.09839785165,4.356527135,1.00179864392672,2084.60188909907,5403.98607468676
"857","m[126]",0.490863704222873,0.151408505,0.949550189463325,0.1943505402531,0.003517351265,2.150909185,1.00442950141224,798.888526827536,2400.70162487836
"858","m[127]",2.5132667532325,2.01458485,1.72795672509609,1.38946217844,0.64514476,6.079736825,1.00013100444236,6230.65396925217,5291.99633972486
"859","m[128]",0.623523407002542,0.243776265,1.05902850160793,0.3128999879313,0.00589534918,2.5640828,1.00261263514994,992.449360955525,3556.64713989757
"860","m[129]",1.21302317369374,0.798170135,1.3705656673693,0.749299805667,0.049167625,4.01903162,1.00157302344485,1989.29638159611,5069.03452454365
"861","m[130]",1.298518986735,0.63268775,1.62783371002323,0.8122653784392,0.01472652285,4.734129065,1.00308861210839,1733.32818641215,4474.83498066898
"862","m[131]",0.718282466569359,0.267287015,1.17787738496625,0.3091913477982,0.01095466655,3.08531696,1.0023345283231,977.504611101829,4452.27487109357
"863","m[132]",1.40966965187262,0.93495053,1.40109083397607,0.753068396955,0.1896960385,4.34030199999999,1.00095612400636,3015.93175087652,4823.34780695187
"864","m[133]",1.19742230873823,0.6711228,1.45753060878917,0.73383021642,0.036227486,4.317716745,1.00239313615484,1769.10525959946,3917.99565487505
"865","m[134]",0.574278720053499,0.22761161,0.973065489938978,0.2747610984972,0.00731952114,2.394476675,1.00402355564958,839.725202193014,2706.74911703864
"866","m[135]",1.05751131210853,0.57154689,1.35284888608785,0.673958098926,0.0190671851,3.891855705,1.00166496146004,1619.21720764922,5767.47359118716
"867","m[136]",1.5037906373496,0.97627152,1.50441516584198,0.830642165409,0.216818847,4.71991505,1.00125990558146,3674.12569105513,4516.69552483652
"868","m[137]",1.24342502423151,0.656494335,1.53458815135346,0.734530085163,0.0352531319,4.60886418,1.00241790547916,1714.4719429199,5267.60978581694
"869","m[138]",0.435936723455069,0.082150794,0.962642047455232,0.11086123086108,0.00175976297,2.09911307,1.005324472399,633.524798154517,2463.73169050231
"870","m[139]",0.885203344404332,0.364286645,1.2906886559295,0.4718271288801,0.00948315319,3.67003875,1.0021264760854,1118.97273609366,4335.12157125822
"871","m[140]",0.56291654442419,0.14168149,1.06464866928097,0.1904010977106,0.00304559334,2.708873485,1.00556467111673,764.453025964394,3402.67047368989
"872","m[141]",1.80444549354243,1.2879223,1.57482009760028,0.992832534162,0.2898277695,5.16764872499999,1.00051871647924,4395.58045527168,4583.93605542993
"873","m[142]",1.9107616298851,1.34807955,1.9268792771164,1.739993415048,0.0429021446,5.78286943,1.00428299871768,1167.47639327662,4564.56188289568
"874","m[143]",2.54835391649665,2.0837814,1.75798008844004,1.40861195895,0.556905827,6.16186742,1.00088347617624,5732.1261157967,4479.66911214952
"875","m[144]",2.37435499861215,1.89285465,1.7890964914069,1.456665560196,0.391423417,6.00184357999999,1.00045794071514,5504.4541238699,4358.95164569208
"876","m[145]",0.540560169480089,0.19791902,0.940374947752556,0.2558831104431,0.004911263045,2.30746355,1.0041105042181,850.267482053792,2169.32935957294
"877","m[146]",2.81857650289125,2.3800776,1.73753311209768,1.48263180177,0.841653354,6.32108635,1.00079964260156,6965.6083244983,5833.11672164223
"878","m[147]",1.54962891871678,1.0088872,1.58725431461115,1.001158778697,0.1019527935,4.96017826499999,1.00368720064147,2002.95201499764,4323.68935168171
"879","m[148]",1.11232936197717,0.75598847,1.18812643425187,0.604276669878,0.1183207235,3.288665295,1.00160021001588,1928.56612062591,3635.85696732371
"880","m[149]",3.02651791705,2.6017021,1.70767323770129,1.45055441643,1.071021925,6.508662675,1.00132516994146,5757.35108243762,5781.22761779994
"881","m[150]",1.24724456184265,0.58913565,1.55684156593896,0.644185719219,0.0577988723,4.724328305,1.00354956031652,1304.02658946154,4248.42615235557
"882","m[151]",1.37426211193789,0.883199545,1.42528793966904,0.725998908243,0.2011224915,4.39381543,1.00217061405924,2868.12113515269,5043.88222861351
"883","m[152]",2.40119099785713,1.88690315,1.74559335555341,1.31384609433,0.5732429265,6.079598955,1.00035365980336,4296.71127156214,4901.33518208736
"884","m[153]",1.48426848775469,1.03866425,1.36504496699791,0.717577199094,0.3191049815,4.32605882,1.00113912702476,3894.61807310929,5101.89149708557
"885","m[154]",1.06205146254542,0.53071479,1.40563671916605,0.612338025684,0.0213107798,4.13593636499999,1.00380511576395,1448.47422897358,4559.10709261399
"886","m[155]",0.763137806326514,0.305140555,1.19512356544689,0.386081731056,0.00815475359,3.23582064,1.00301428804398,1049.30312953924,4080.02656497673
"887","m[156]",1.07061396598593,0.508023675,1.45542480621612,0.655604356008,0.0100117354,4.1909343,1.00104434666023,1932.37220461917,4225.38400373961
"888","m[157]",1.45538030078996,1.1779869,1.14707923767347,0.700495793844,0.3460914065,3.47492668499999,1.00108250763257,4022.80599635036,4122.35169006075
"889","m[158]",1.01065082403009,0.451788035,1.40346620871284,0.5457907203735,0.01648084635,3.960644595,1.00338089687382,1120.9079187125,4662.24869503003
"890","m[159]",2.50476346541125,2.0301831,1.56252631837605,1.07155078086,0.94473411,5.856351645,1.0006130365509,8283.44207239527,5902.84523756179
"891","m[160]",1.05232338692316,0.588940185,1.31225788405117,0.561090614931,0.0624883861,3.89557255499999,1.00290318872389,1418.40728851989,4357.70832278614
"892","m[161]",0.925509259800189,0.69618703,0.90467690017155,0.445987466505,0.1509749835,2.45426051499999,1.00113786740805,2409.85643094004,3516.97833319177
"893","m[162]",0.948093230097857,0.43775013,1.30892654536513,0.497370231225,0.0248571744,3.62227304999999,1.00099514022031,1344.53069729458,4249.71662987058
"894","m[163]",0.543580098892102,0.302355195,0.763101514445653,0.333439764504,0.01105961975,1.89052476999999,1.00445016744593,1048.92150291795,2152.19148804126
"895","m[164]",1.09988704470266,0.633110365,1.34902034038749,0.726084802674,0.02332687835,3.86028584,1.00252481411281,1748.10536167721,5141.39347582942
"896","m[165]",0.831636415870328,0.444963085,1.14369888042238,0.491562946329,0.0171255719,3.0870612,1.00326392407068,1298.78704393042,4592.96842719125
"897","m[166]",0.729755885324394,0.25445556,1.20262869290282,0.3247111897722,0.006505049435,3.26208508999999,1.00261870285999,835.168015815905,4340.16388503624
"898","m[167]",0.839016665473745,0.351021385,1.26423422155891,0.4481500476516,0.00892264551,3.35560231,1.00368120391296,1336.99208668981,4679.59784296491
"899","m[168]",0.665160754097054,0.158308075,1.23173576677555,0.2083811209053,0.00379490653,3.15708317499998,1.00394916065704,774.669313664172,4273.60221549499
"900","m[169]",1.69723509257245,1.1646334,1.62690573154603,1.044040055562,0.154470976,5.26190799,1.00035454652105,5022.41517013187,4428.2489929998
"901","m[170]",1.29448139033854,0.609091435,1.65102219392637,0.7954655470986,0.01398298115,4.85703989,1.00218233180214,1848.74881115775,4672.59004594769
"902","m[171]",3.664850441325,3.3341045,1.74390834548508,1.61014830039,1.438482545,7.04539483499999,1.00033607093828,6126.75308512528,5302.30960002277
"903","m[172]",0.699195542345824,0.29164431,1.10773076972424,0.3658952469438,0.00745026417,2.911366705,1.0021514636552,1034.6570452594,4009.56739915443
"904","m[173]",0.408209585775989,0.055890113,0.943908606486973,0.07669999414098,0.0009731581865,2.18843425999999,1.00616540133504,648.310896081954,1975.83127966001
"905","m[174]",2.06119573844494,1.55207085,1.61951739536825,1.086785511441,0.493762807,5.48494980999998,1.00027235008256,5835.77904911178,5186.09327612361
"906","m[175]",0.578251724198595,0.198212915,1.01383098844483,0.2603002369317,0.004451468965,2.477196855,1.00398155819285,832.291327129528,3185.55059534138
"907","m[176]",0.613336509959221,0.33150327,0.87258344181439,0.341587518825,0.0210148348,2.06803913,1.00169602868096,1109.61553188072,3244.70750907458
"908","m[177]",1.31285920735011,0.94891,1.25056173047836,0.683436701724,0.1886991095,3.752025275,1.00119058736951,4415.85234279256,5140.84798210601
"909","m[178]",0.738230279342401,0.37612299,1.06360954475707,0.4190772764913,0.014933344,2.74711903,1.00277863816481,1150.55324094916,4278.74983222972
"910","m[179]",1.14765859299224,0.801322945,1.17158426814582,0.669247396881,0.1007960685,3.49381051,1.0009267011643,2165.17073075715,4347.51546230458
"911","m[180]",0.59201480102221,0.17906391,1.06507007209601,0.2376174621345,0.00384423199,2.68588994,1.00262885694061,845.969481594282,4111.25512632887
"912","m[181]",1.36264071694578,0.86052969,1.52898136598081,0.897338957571,0.039662007,4.64356904999999,1.00102841835156,3260.50218549343,4626.06233579371
"913","bias[1]",0.0631278890201671,0.019849518,0.102891847150181,0.02729610612351,0.0003593985185,0.297345118999999,1.00018757197157,4232.16442241413,4074.50579368911
"914","bias[2]",0.47819612968125,0.50941346,0.172092506673475,0.190987657266,0.1600925165,0.7024495695,1.00054388242576,6056.14233994447,5756.52121998074
"915","bias[3]",0.35958682364775,0.373775765,0.116744575515013,0.126373102674,0.145575719,0.5225623695,1.00152531886783,6281.9682036633,6363.2350785705
"916","bias[4]",0.000767854444491812,0.000339998005,0.00139715805851625,0.0003741400337283,3.47961835e-05,0.002858045995,0.999895218287205,8519.64904565504,6198.99382721487
"917","bias[5]",0.0149538921543625,0.0095402656,0.0172763478405336,0.00862561646436,0.001706052925,0.0463442193,1.00095722233184,9222.77161094402,5631.87553250661
"918","bias[6]",0.0345528690241155,0.017901641,0.0488711874171518,0.01916702574255,0.00205993504,0.121471689,1.00034449209669,5917.49153859145,4768.49558713992
