"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"1462","log_lik[5]",-82.2540883165,-82.097941,2.34791634878616,2.39101496550001,-86.29834215,-78.7293258,1.00011711624246,4846.9756007867,4358.24595545417
"1463","log_lik[6]",-89.813544306,-89.5793765,1.5950133586578,1.4358699306,-92.7288982,-87.607035,1.00065500970591,4688.33452073427,5322.36121060558
"1464","log_lik[7]",-65.068988426875,-64.8086475,0.953218156626448,0.713542762800005,-66.96989005,-64.07540235,1.00081877639075,7089.75613004222,5700.04791592504
"1465","log_lik[8]",-97.268195660625,-96.915846,1.3624160577952,1.1327716344,-100.041369,-95.6495013,1.00039172739305,3421.2822160768,4222.75244840188
"1466","log_lik[9]",-76.90339612325,-76.7552545,0.862865684640148,0.677512617599996,-78.55712335,-75.8867644,1.00010152282489,4222.66440103356,5577.38004955706
"1467","log_lik[10]",-67.91090404225,-67.635589,0.811321422018663,0.505903891500014,-69.53345865,-67.2115872,1.00009954760718,5166.089527753,5712.54698862392
"1468","log_lik[11]",-79.335423131,-79.070367,0.848465072508867,0.5887790076,-81.04332505,-78.53643605,1.00020169714389,5933.57071429336,6263.84106690299
"1469","log_lik[12]",-73.1143928545,-72.927717,0.836958599451732,0.616237500900002,-74.8038945,-72.23749875,1.00049139053007,4235.19632417294,5520.68166714285
"1470","log_lik[13]",-68.634822956375,-68.5495955,0.95781731712001,0.718056538500007,-70.43629015,-67.2855251,1.00130765657561,4101.88634113665,5536.40784096972
"1471","log_lik[14]",-81.710679359625,-81.529344,0.850856047309358,0.689082086699998,-83.3580326,-80.7666485,1.00053469861432,3692.23912290165,4610.01662360198
"1472","log_lik[15]",-66.288162993875,-65.982772,0.874006152571888,0.494786615400018,-67.99033405,-65.5725123,1.00040803121667,5585.00524361775,5958.82582911086
"1473","log_lik[16]",-64.491112468,-64.197926,0.886529890260966,0.496989758999997,-66.2367392,-63.7240453,1.00091950631665,4961.43527993716,5125.3836442518
"1474","log_lik[17]",-103.5632837475,-103.287245,0.940373163346256,0.672262730999998,-105.451204,-102.642445,1.00039690181808,5808.118359144,4958.81659081788
"1475","log_lik[18]",-102.9776256,-102.7146,0.860742566939417,0.597851036999997,-104.69405,-102.166209,0.999943296350486,5894.25195322443,5123.6909367112
"1476","log_lik[19]",-97.139329044,-96.884909,0.789887544663729,0.478030270199986,-98.75964265,-96.4521323,1.0002293479105,5108.20926060608,5651.33760145897
"1477","log_lik[20]",-102.11307942625,-101.908065,0.840720939486475,0.591727899000003,-103.712311,-101.284853,1.00017011820263,3294.98121790008,4911.62264453903
"1478","log_lik[21]",-94.617249553625,-94.330221,1.70384741132758,1.27021829130001,-97.8558288,-92.12211645,1.00104906242081,3420.7687774635,4573.13766723602
"1479","log_lik[22]",-101.8320775375,-101.5864,0.768270037297164,0.497864493000011,-103.3590595,-101.143644,1.00001833238298,5815.18674448955,5954.1088659619
"1480","log_lik[23]",-102.37296198125,-102.101385,0.807143341678394,0.492601262999995,-103.9851195,-101.680519,1.00108494360099,5405.03268178164,5707.96509329049
"1481","log_lik[24]",-101.53241067125,-101.27225,0.937701831753368,0.697385387999998,-103.3928135,-100.580802,1.00023347750955,7491.91716691241,5543.773696531
"1482","log_lik[25]",-42.26722163775,-41.9415165,1.26143517654423,0.999849131400007,-44.7512902,-40.88098475,1.00044995792633,5122.83700252785,5249.93264022546
"1483","log_lik[26]",-100.0974547015,-99.8659245,0.826870912210053,0.514207192800003,-101.676414,-99.1943368,1.00040848699898,3479.58867946319,3698.30161288761
"1484","log_lik[27]",-102.98326434,-102.72987,0.846374045630153,0.603358895999997,-104.6961285,-102.162239,1.00064055435589,6092.20694917468,5157.73525558822
"1485","log_lik[28]",-92.530081549125,-92.302073,1.16006375273231,0.912707833800015,-94.74036475,-91.10175965,1.00102044028424,3135.87130990645,3940.75605566055
"1486","log_lik[29]",-89.89108493375,-89.7461945,0.96869546809844,0.940458399300006,-91.5433928,-88.64054555,1.00038564302939,3957.10652037878,4888.03427074935
"1487","log_lik[30]",-48.744433688,-48.479854,1.1981700384696,0.9232305873,-51.0126777,-47.30927545,1.00104010643243,3469.2030670787,4814.08840148133
"1488","log_lik[31]",-97.667464369,-97.4136785,0.94577195528952,0.733202780100007,-99.48891585,-96.67769325,1.00152174741852,5215.2196325416,5028.23744023622
"1489","log_lik[32]",-85.32986659425,-85.12602,0.809737438666756,0.572091603299994,-86.8957569,-84.5228261,1.00012723819681,4160.5796183004,5150.18844374285
"1490","log_lik[33]",-103.30787618375,-103.041935,0.932905967528109,0.707585676000002,-105.1776135,-102.3462495,1.00028472548519,6925.71249577226,6514.73582881017
"1491","log_lik[34]",-1.42702507182036,-1.0778238,1.25112685891668,0.971889630495,-3.85505425,-0.136004134,1.00020366619044,6477.77928278931,5983.79451294141
"1492","log_lik[35]",-102.71693032375,-102.454295,1.01622408486359,0.780455465999998,-104.733262,-101.6454325,1.00032333315469,6491.98635448573,5915.93819787835
"1493","log_lik[36]",-101.51111802375,-101.25559,0.74148044673305,0.426306804,-103.017597,-100.9074845,1.00034910227469,5114.80770058345,5564.02513294074
"1494","log_lik[37]",-96.05035081675,-95.77644,0.85244538752883,0.550388563200009,-97.85036115,-95.27622275,1.00064161612526,5344.97948537498,4215.65775339954
"1495","log_lik[38]",-98.055706848625,-97.9698665,0.943810919770945,0.616611116099985,-99.7408709,-96.68762345,1.00083635494913,2863.89659732469,4860.80763627698
"1496","log_lik[39]",-86.673038703125,-86.453184,1.61313740432129,1.49610722730001,-89.57674575,-84.46598915,1.000433184264,4549.4805722895,4552.65341887933
"1497","log_lik[40]",-102.9011126875,-102.626045,0.912901480536125,0.656339607000001,-104.7239715,-102.0179775,1.00004648589864,6092.17849391185,5867.73616148551
"1498","log_lik[41]",-90.0821769895,-89.803431,0.902597086659394,0.630824802300001,-91.93029245,-89.22686455,1.0004090262919,6159.85380670269,6188.55251766242
"1499","log_lik[42]",-99.293532342625,-99.1204455,0.784226596306269,0.622384360499989,-100.814753,-98.4254119,1.00140050228246,3650.30953473788,4827.95769544914
"1500","log_lik[43]",-98.840931945125,-98.6799355,0.884327255565805,0.754784988300001,-100.4857325,-97.7493373,1.00078771914715,3329.1569605582,4320.32988407227
"1501","log_lik[44]",-101.1311448,-100.87968,0.89425291426205,0.679268015999999,-102.892011,-100.2098985,0.99977231442845,8091.67124944951,6586.74342412714
"1502","log_lik[45]",-97.504756281375,-97.238836,0.888453444079368,0.633007189500022,-99.2528329,-96.635643,1.00052956035471,7595.93541244307,6125.41841681562
"1503","log_lik[46]",-98.278311771125,-98.010325,0.98481346397002,0.757416603299994,-100.203307,-97.2474466,1.00034949929108,5884.19259092893,6083.18687630049
"1504","log_lik[47]",-84.944599859125,-84.6780245,0.787597506163587,0.481664122799987,-86.54365845,-84.28243135,1.00016847963057,5829.43395334344,5643.85059413604
"1505","log_lik[48]",-95.830622923875,-95.5717015,0.956131367157595,0.771295221899981,-97.75693025,-94.7985369,1.00075211150484,7621.98653862625,6600.41169954301
"1506","log_lik[49]",-100.51986826025,-100.244935,0.922585216567909,0.650725742099995,-102.3855505,-99.62690325,0.999899271591188,7705.5970883153,5974.28857959317
"1507","log_lik[50]",-90.988528093625,-90.683318,1.10549272071027,0.877995719999997,-93.2431935,-89.80957425,1.00077720913948,3254.98255746119,3970.98690233695
"1508","log_lik[51]",-84.50821467975,-84.217867,1.32041035140432,1.09917591839999,-87.0045596,-82.9438924,1.00078645006239,3496.79357628066,4536.68548974616
"1509","log_lik[52]",-100.254502769875,-100.16469,0.912272223459518,0.675365071500003,-101.9465375,-98.9918672,1.00020858303627,3214.93350809111,4761.07209270377
"1510","log_lik[53]",-99.885173814125,-99.6866015,1.06961921459301,1.07442168749999,-101.7813975,-98.563806,1.00010060881909,4119.82579142384,4326.33708923141
"1511","log_lik[54]",-98.46700608425,-98.2374955,1.41173834800225,1.35737070839999,-101.1546465,-96.5936956,1.00151572027675,3549.66263225366,4113.75562092375
"1512","log_lik[55]",-97.270261207,-97.0042525,0.95044465119218,0.715582820400005,-99.14721855,-96.30817315,1.0003390798122,6601.87662259711,6099.09302609635
"1513","log_lik[56]",-87.48773558475,-87.2679715,1.04500962456059,1.01018952509999,-89.36072735,-86.2142398,1.0000458775687,3465.35143829012,4450.85651357081
"1514","log_lik[57]",-103.116052935,-102.85335,0.79911580156777,0.504714104999994,-104.732452,-102.397663,1.00124846169981,5486.53138222342,6241.53031122373
"1515","log_lik[58]",-53.027102364625,-52.7669505,1.5916339108895,1.4852479236,-56.0082596,-50.95044285,1.00210408544543,2381.21695050255,3961.75957999836
"1516","log_lik[59]",-88.718911506375,-88.463175,1.50607802951524,1.3835860416,-91.56164395,-86.78413715,0.999936199511197,4652.28628655154,4823.9267690614
"1517","log_lik[60]",-99.7539471495,-99.698112,0.981515822422195,0.791513438099995,-101.4669295,-98.29634475,1.00077005031649,4042.09507741103,5364.53628352879
"1518","log_lik[61]",-65.2331307665,-65.0206305,1.23739974678785,1.08462271679999,-67.38541135,-63.53409515,0.999911841201227,4205.22901069067,5710.75278598094
"1519","log_lik[62]",-93.3592947105,-93.1063995,1.28770518575606,1.1095029687,-95.8657413,-91.7517835,1.00035826346994,3555.26055192739,3893.72164977318
"1520","log_lik[63]",-83.559295525875,-83.3277245,1.27400083013237,1.01558841300001,-86.0415496,-81.79418245,1.00090863825246,2801.94905828106,3655.10734771845
"1521","log_lik[64]",-91.469542032875,-91.424503,1.55047057064176,1.48674386699999,-94.2292669,-89.16767005,1.00140878202012,2038.10605194547,4047.66122787744
"1522","log_lik[65]",-77.062415498125,-76.7803855,0.976811128366767,0.715198085699997,-79.0129738,-76.08904415,1.0001296850314,7517.42648802465,6371.49995274618
"1523","log_lik[66]",-101.51566553125,-101.25952,0.821771366941261,0.481770870000012,-103.1201055,-100.7361705,0.999974422406748,4120.18006504156,4825.67069519137
"1524","log_lik[67]",-84.119812387125,-83.9074565,1.39965199546481,1.26737688840001,-86.73961425,-82.30599555,1.00083664981333,3682.72302772343,5105.88990488149
"1525","log_lik[68]",-33.68817268975,-33.408119,0.908117738041481,0.625304341199996,-35.51521285,-32.79451305,1.00035817647913,4840.24724369606,5563.30541396118
"1526","log_lik[69]",-92.424983949125,-92.2319655,1.5690836735272,1.3818187824,-95.3052427,-90.29948815,0.999850746286759,4716.96172880673,4804.67681501017
"1527","log_lik[70]",-64.39050004675,-64.232327,1.38545724582908,1.2643301454,-66.9153536,-62.4488268,1.00016040578028,3560.47796313261,4561.26728363561
"1528","log_lik[71]",-82.556136993625,-82.366849,1.67711767298054,1.64347321949999,-85.5543292,-80.15149805,1.00030669611622,5327.80045555943,5348.16530609205
"1529","log_lik[72]",-77.140338287375,-76.9567835,0.790625654533751,0.54899417789999,-78.71430925,-76.2832102,1.001623952589,3259.66156645504,4982.44315534982
"1530","log_lik[73]",-101.3563444925,-101.214805,0.87885434866169,0.826860846,-102.9394685,-100.2689945,0.999925561109781,3660.09543419912,4822.21396933494
"1531","log_lik[74]",-80.13732635875,-79.898142,0.85686748031027,0.556866042599994,-81.83164165,-79.28673685,1.00056286467959,4277.36896984083,5692.79277988759
"1532","log_lik[75]",-92.2980180315,-92.099474,1.8098107868644,1.90145303249997,-95.5062846,-89.6753145,1.00081471264732,3065.293602756,3921.15444176043
"1533","log_lik[76]",-69.997162823,-69.751474,0.968901108433349,0.765505668899997,-71.90199115,-68.945689,1.00074899648494,7436.80928446464,6332.47110834208
"1534","log_lik[77]",-98.147045851125,-98.292995,2.14694390413802,2.261461671,-101.6313155,-94.57161245,1.00222526340051,1802.83430317225,4429.33985203049
"1535","log_lik[78]",-98.0760923905,-98.5984245,2.16269975915051,1.5099799155,-100.6584905,-93.5804179,1.00370330679649,1656.17045569822,3009.39583172106
"1536","log_lik[79]",-100.164568946,-99.9017835,0.925601247393338,0.704426996699991,-101.9725805,-99.2159979,1.00050109000112,8429.17277669216,6463.70740661029
"1537","log_lik[80]",-102.85636863125,-102.608985,0.7470108093283,0.398315316000006,-104.320866,-102.18425,1.00020082665384,3595.67322655167,4742.04181291124
"1538","log_lik[81]",-78.9454422955,-78.6628015,0.768859812087564,0.345405028500004,-80.49538175,-78.3331222,1.00057153859716,4992.40840936628,5500.04245775641
"1539","log_lik[82]",-59.412226686375,-59.1431975,0.868008775012099,0.580835978099997,-61.16243805,-58.60249105,1.00080318291838,6431.22802152864,5572.71287446654
"1540","log_lik[83]",-84.75937213425,-84.44066,1.56148111398751,1.60969959150001,-87.5033224,-82.74369405,1.00036066350954,4287.67154879914,5401.37006519923
"1541","log_lik[84]",-90.103256246,-89.810792,1.38912172935322,1.23831570450002,-92.74118445,-88.4004869,1.00201079388718,2945.35391591144,4226.00982094347
"1542","log_lik[85]",-94.019088955875,-93.768947,1.29094545627536,1.0960750605,-96.5477795,-92.47329845,1.00151377465361,3175.91681413892,3971.61765071359
"1543","log_lik[86]",-98.1257382325,-97.885899,0.815836032002029,0.512929932899994,-99.77602905,-97.2881601,1.00037153950375,4834.04825156887,5372.7904606386
"1544","log_lik[87]",-88.7674010695,-88.5162575,0.728117489906991,0.340279680299997,-90.2064051,-88.14999605,1.0002927521044,4501.52984462661,4924.87463107762
"1545","log_lik[88]",-65.6383811085,-65.440502,0.762156665850281,0.504049158899998,-67.1721326,-64.86680315,1.00111329127396,3572.90644161593,5402.8287503956
"1546","log_lik[89]",-101.3218483175,-101.060285,0.802485125840377,0.450473184000001,-102.9172705,-100.5791695,1.00022813420368,3902.36138631598,5723.2317524537
"1547","log_lik[90]",-100.81581570325,-100.682185,0.831130157857397,0.687555749999996,-102.3667275,-99.76149175,1.00081192833861,2934.83380498658,4800.99732525179
"1548","log_lik[91]",-84.999379746875,-84.754671,0.747843361725163,0.463815101400006,-86.51473755,-84.35015955,1.00078929201622,5256.05618846049,5727.1924055986
"1549","log_lik[92]",-103.53593234875,-103.27029,0.936741563397195,0.684086466000001,-105.4064785,-102.59388,1.000444041402,6564.44978694426,5361.00190965525
"1550","log_lik[93]",-100.93676588625,-100.67412,0.763574461311344,0.475721861999999,-102.4769635,-100.2886955,1.00034137465061,5608.00589641415,5321.22550404951
"1551","log_lik[94]",-57.78796980275,-57.501118,0.992198350649178,0.776278240499994,-59.78339095,-56.770477,1.00238743006096,3485.32547719286,4679.76541364314
"1552","log_lik[95]",-73.270977895875,-72.941676,2.23665015299788,2.2102941798,-77.37555875,-70.23537455,1.00019524843589,3821.2299803377,4896.03864709745
"1553","log_lik[96]",-88.799860561625,-88.532176,0.796620492416159,0.463415540699982,-90.3817398,-88.0681608,1.00040933869931,3723.70780524014,5470.59241587434
"1554","log_lik[97]",-97.11124427175,-96.9648835,1.26905100351309,1.2313415541,-99.4199288,-95.31335405,1.00045217189235,3685.33686575192,4687.33717523354
"1555","log_lik[98]",-78.615152044625,-78.287645,2.19973326604744,2.0772812382,-82.8047899,-75.6117347,1.0013196216174,3905.11063579992,4857.40952076494
"1556","log_lik[99]",-82.22093810825,-81.943516,1.0627056680483,0.844912983599995,-84.2899619,-81.09885395,1.00018383118815,9413.40785076906,6808.0363601023
"1557","log_lik[100]",-64.953854128625,-64.7528905,0.888079799990869,0.761296567500005,-66.61962345,-63.97115755,1.00049112566989,3695.08423426175,4506.78346528439
"1558","log_lik[101]",-88.909600311,-88.7744555,1.2508159989048,1.2708113313,-91.02613755,-87.10703655,1.00027713970253,3559.48294698595,4355.72132828753
"1559","log_lik[102]",-86.311602903125,-86.0465955,0.893491544802399,0.670010661599985,-88.06567955,-85.42183905,0.999690805175534,7033.89095513892,6814.99766878685
"1560","log_lik[103]",-1.13033834999968,-0.80925766,1.07953737551916,0.82800474603,-3.261723565,-0.05621171305,1.00063719432001,6805.78880099936,6220.13579923113
"1561","log_lik[104]",-101.6996663025,-101.54017,0.843448718563634,0.622795781999993,-103.31386,-100.714994,1.00038202291937,2921.69596209964,5013.91036785521
"1562","log_lik[105]",-98.450739094,-98.2455625,1.52158046211541,1.42410253439999,-101.3335445,-96.33437505,0.999915892866708,3703.09278538825,4443.95017234778
"1563","log_lik[106]",-100.07663546225,-99.81735,0.934321350399055,0.695028795300006,-101.9059905,-99.13692615,1.00043847553879,7526.09935938214,5647.06651065267
"1564","log_lik[107]",-90.90424095725,-90.5724305,1.28517108974734,1.07911263389999,-93.53304345,-89.45652415,1.00257238452626,2789.94324302112,4490.92673407993
"1565","log_lik[108]",-73.761625246875,-73.4329535,1.23452009028639,0.998215306200003,-76.2244164,-72.4377422,1.00083194094229,4880.99686900368,5729.49641446741
"1566","log_lik[109]",-60.740129090875,-60.559105,1.49785330574857,1.43903305769999,-63.59716485,-58.71245565,1.00072085086791,2543.09664634785,3910.56099474776
"1567","log_lik[110]",-98.6922113155,-98.43262,1.31265189782386,1.3260344748,-101.063904,-97.02120785,1.00044704077443,3759.0996046001,5238.61988633311
"1568","log_lik[111]",-64.91232462625,-64.616047,0.97817305793202,0.682924848899995,-66.8453793,-63.9866124,0.999918423542348,6930.72708654789,6497.88324485751
"1569","log_lik[112]",-60.012059306125,-59.868298,0.961198101741221,0.866074874699992,-61.7747628,-58.8723682,1.00013591529892,4693.55613205413,5065.70814109081
