"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"1651","lambda[11]",2.53476965835912,2.55345045,0.942666081935096,0.9546320553,0.9060487025,4.08865934,1.00048559176344,7356.41394122237,3741.7699550908
"1652","lambda[12]",2.52871641424071,2.53146605,0.842426179999419,0.80493971544,1.09772637,3.94307377,1.00038334636991,9507.97846793161,4525.72753553975
"1653","lambda[13]",2.56186999210562,2.5854957,0.895365546129233,0.88980766833,1.01711053,4.05631476,1.00099179158719,7008.61042159212,3772.7150053256
"1654","lambda[14]",2.59322217993588,2.59656415,0.810057967219434,0.79616079606,1.249207305,3.95603692,1.00063227857975,9012.40251502135,4179.53344638966
"1655","lambda[15]",2.48847999789725,2.50841805,0.869760494525349,0.87653039229,1.00890403,3.90944557,1.00139261785746,9771.76114729537,4514.65570521564
"1656","lambda[16]",2.2859662950695,2.320568,0.849319886229472,0.83550900006,0.8334024335,3.691545255,1.00032907800827,5403.00258966371,3752.33686294849
"1657","lambda[17]",2.24340354262477,2.27125935,0.909387789061299,0.91960815072,0.700472133,3.748044935,1.00108466723855,4483.11921990651,3482.45567666828
"1658","lambda[18]",2.227642342584,2.2164352,0.868194033018854,0.86496025602,0.749731388,3.662478795,1.00129055300467,4099.000447708,3629.46996073226
"1659","lambda[19]",2.27818499479213,2.2794972,0.857723419612013,0.8684322087,0.8649083955,3.736511775,1.00104276838905,5636.9158412012,4663.63929422569
"1660","lambda[20]",2.37519614471961,2.39100295,0.880426153010729,0.88667663952,0.9107250625,3.833546705,1.00116276055559,6391.50991650816,3923.96329106688
"1661","lambda[21]",3.01280599530125,2.9686996,0.608791282193692,0.58950726072,2.09521124,4.09818063,0.99992023638531,5146.53834829556,4941.33414359543
"1662","lambda[22]",2.46364006125075,2.46318025,0.895576646992789,0.87905689095,0.9431376795,3.9788009,1.00049684473057,8123.93074431395,3703.01945810591
"1663","lambda[23]",2.4448332140225,2.4597983,0.873543786465684,0.87447565695,0.9431460035,3.88965197,1.0002264938504,6390.77651812249,4052.21448384018
"1664","lambda[24]",2.27710125219552,2.3065561,0.901822561694888,0.90347598012,0.7138699915,3.74013762,1.00078961442844,4738.40851180964,3208.35395495005
"1665","lambda[25]",3.36094699791125,3.35988445,0.636285730283688,0.65961341019,2.320696465,4.40642813,1.00090201421928,3996.63992889819,5311.57264973345
"1666","lambda[26]",2.55850831562487,2.5823314,0.90385034917751,0.88607744673,0.9970919415,4.026577225,0.999967539545358,9182.05737193382,3773.95157667453
"1667","lambda[27]",2.53904565461138,2.5609075,0.89824574997515,0.8740898103,0.9559967205,4.011838825,1.00036631843408,9605.04618165236,3797.84172785096
"1668","lambda[28]",2.61577321713875,2.58230055,0.760026357037946,0.76746166308,1.41892817,3.942801345,1.00027251075218,7767.92770121091,5327.63598233854
"1669","lambda[29]",2.73126457481625,2.7075638,0.836771416172614,0.85158668511,1.36216071,4.14683835,1.00033751630494,9991.91075101724,5236.69658356961
"1670","lambda[30]",3.429205777125,3.4088417,0.614853775348785,0.66619103922,2.46262147,4.468204315,1.00008733147211,3262.99308412648,4889.54550663242
"1671","lambda[31]",2.23260166418043,2.2566522,0.911609705238264,0.93768178602,0.684774407,3.72524591,1.00071515755119,4720.74351248724,3682.23964564016
"1672","lambda[32]",2.44978678931842,2.4518262,0.833710280534238,0.84397649931,1.050988135,3.845114815,0.999933116167735,7065.36111390856,4903.84265938046
"1673","lambda[33]",2.18131144633831,2.19320745,0.887575718158118,0.89325308247,0.6752338325,3.64978602,1.00171476746164,3874.05412943355,3319.83732858333
"1674","lambda[34]",1.7881500133945,1.7739006,0.665781470990301,0.64838656995,0.7163941675,2.889888015,1.00089225831588,2604.61137836871,3739.06078731919
"1675","lambda[35]",2.28239940624141,2.30094735,0.893427873372253,0.89768146041,0.748327775,3.743908925,1.00120763242845,3964.88900032034,3812.66561704307
"1676","lambda[36]",2.38955695596975,2.4060612,0.822647313929883,0.80987151021,0.986314376,3.737822485,1.00042950020912,6635.74876053026,3374.76048048971
"1677","lambda[37]",2.30267904230625,2.334598,0.916215361429626,0.92292687669,0.7055439225,3.79028814,1.00034114846081,4241.56931101496,3580.99403689636
"1678","lambda[38]",2.33680876185612,2.33880135,0.802357606556482,0.76692866838,0.98901987,3.698194835,1.00099562730764,6047.30180936493,4659.11318129172
"1679","lambda[39]",2.48171961398125,2.433701,0.525215164055435,0.49382507517,1.70602297,3.421951795,0.999839128786868,8531.75183739981,6634.14022334802
"1680","lambda[40]",2.20485925623713,2.2172864,0.862854353462988,0.88685232762,0.7632295835,3.62689468,1.00119308399218,4263.45821830483,3956.79030143887
"1681","lambda[41]",2.29643162410462,2.312819,0.917093893369873,0.92081105823,0.7301261555,3.82873812,1.00055019395727,5175.74652435039,3696.17010044791
"1682","lambda[42]",2.431094552914,2.4027101,0.836791027684368,0.82547431848,1.071027505,3.876717445,1.0008425197708,7275.93711822179,4829.26104098047
"1683","lambda[43]",2.30338560714288,2.2811685,0.795309519707606,0.7929656448,1.020221225,3.671289475,1.00049555667214,5775.66069338745,4570.80927438927
"1684","lambda[44]",2.26752812983788,2.2915782,0.863418508870571,0.85131151455,0.805290377,3.693730915,1.0007104506625,4705.05990882413,3156.79162529525
"1685","lambda[45]",2.27628741959317,2.300264,0.897918505118527,0.90771050811,0.7412874175,3.764535815,1.00128022170435,4596.60949996293,3498.15058559204
"1686","lambda[46]",2.42688889755859,2.47694075,0.934858008699778,0.92202382503,0.760327466,3.93824286,1.00190587530783,5565.70434552409,2857.99977551953
"1687","lambda[47]",2.32353180323425,2.329718,0.818588499320249,0.81393279639,0.969963938,3.708514605,1.00108626200919,5985.96143754558,4474.43741302371
"1688","lambda[48]",2.23510633229611,2.26795605,0.887263896815565,0.87654336504,0.689966775,3.69478002,1.00037485424733,4016.49439039575,2962.95296322891
"1689","lambda[49]",2.31146563956717,2.3435058,0.91297354806805,0.9057700071,0.745737178,3.81610965,1.00100578467589,5511.8195469814,3271.4407545741
"1690","lambda[50]",2.70943804281375,2.68683015,0.704019394248458,0.6736571163,1.589977825,3.91501956,1.00099307338913,9496.47176298704,5466.0507598992
"1691","lambda[51]",3.3964521110875,3.38986595,0.635328203123481,0.6680269428,2.361852425,4.46782191,1.00072340073806,3267.09331233216,4777.09207045477
"1692","lambda[52]",2.23847300505325,2.2231829,0.83251590163023,0.81936289302,0.8784806495,3.670396885,1.00030329184001,5374.6496384131,4639.34480651676
"1693","lambda[53]",2.72341617006125,2.7156008,0.78445174175066,0.77521336305,1.416382735,4.059735535,1.00059401999445,10645.0972204435,5474.41582000195
"1694","lambda[54]",2.240620788765,2.20124975,0.676737719211649,0.6634175394,1.206700615,3.43644082,1.00018139415205,5656.46342267685,5879.46817296875
"1695","lambda[55]",2.2915466122809,2.33870485,0.923752056745197,0.92306342415,0.694935318,3.804909915,1.00042466326806,4811.49050366468,3671.41366281384
"1696","lambda[56]",2.87183644209287,2.86180895,0.766160529903409,0.75118278921,1.61654881,4.17600626,1.00143910936843,8920.73102880514,4922.69604866473
"1697","lambda[57]",2.29514766780629,2.2971342,0.829510794054029,0.81877911927,0.9165377495,3.70218387,1.00099981424491,4938.9315089848,3780.85014618919
"1698","lambda[58]",3.61484909122375,3.63068675,0.611514743822752,0.64912950081,2.59269344,4.58555353,1.00104647168336,2695.36573790081,4033.07572918781
"1699","lambda[59]",2.803245832285,2.77560025,0.60402926448701,0.59559555762,1.849025955,3.845272885,1.00027754976643,8501.29294072254,5756.19048899442
"1700","lambda[60]",2.50529100416807,2.50094165,0.799496518996139,0.79074567369,1.18649602,3.853423695,1.00009148427158,10373.5273855106,5091.16757147681
"1701","lambda[61]",2.56719803094188,2.5457722,0.8040790232165,0.80452436505,1.274178225,3.946249445,1.00017542405514,9685.06714870388,5049.06125278204
"1702","lambda[62]",2.911803460392,2.88223645,0.816939760944444,0.89433812328,1.62261512,4.303311255,1.00029153538817,5715.3370315543,5686.38489733006
"1703","lambda[63]",2.9192641364175,2.89581015,0.695449559270024,0.69563903346,1.83186234,4.096106635,1.00099209344116,8022.91617048521,5960.27873909111
"1704","lambda[64]",2.89157602614,2.85431785,0.586473111413675,0.57090240984,1.992360045,3.92040644,1.00043081322045,7968.7722160462,6286.12632935831
"1705","lambda[65]",2.2004984894075,2.2131243,0.889277288287613,0.91259975226,0.740700866,3.708558785,1.00128524864582,3508.12642169742,3697.26872927475
"1706","lambda[66]",2.440472810605,2.46062415,0.854830210150884,0.84107186352,0.986611757,3.865960525,1.00026697977096,8513.67715768481,4402.50528780717
"1707","lambda[67]",3.34776017677,3.35668465,0.717025283875641,0.77014494669,2.16715419,4.49994181,1.00107852513463,3424.61458481415,5729.66343915857
"1708","lambda[68]",2.23233170029525,2.22376475,0.880728055791478,0.93175857663,0.8305881905,3.73098717,1.00037433459172,4362.68291226493,3056.71672661962
"1709","lambda[69]",2.98710279078375,2.9433369,0.545229815721869,0.52947856584,2.16208075,3.967896715,1.0004197266289,7461.36304862051,5772.19819998019
"1710","lambda[70]",2.768124841945,2.72549975,0.56646258852895,0.52510904712,1.90516052,3.80748672,1.00065471559801,7625.72208677904,5320.60480886855
"1711","lambda[71]",2.76398020135,2.7155422,0.530764280998522,0.50975212806,1.97400888,3.71033608,1.00055241245673,7400.10918499637,6244.15717666187
"1712","lambda[72]",2.46278231022925,2.4624428,0.783322131948775,0.73604321931,1.16935832,3.800458755,1.00065066460031,7505.24393390172,3948.1179842554
"1713","lambda[73]",2.73252800114525,2.73460925,0.820076161737441,0.80936483166,1.32158114,4.0967496,1.00238809119391,9881.50128189504,4772.86639596097
"1714","lambda[74]",2.55255470014067,2.5730785,0.847639868983104,0.834451016699999,1.081499295,3.93353008,1.00112260824693,8732.11610248238,4124.69629048591
"1715","lambda[75]",2.001367388885,1.90496655,0.652895802559411,0.62321076174,1.10753893,3.2192836,1.00119479633858,3293.55934595105,4893.74692153312
"1716","lambda[76]",2.13971697017275,2.14506585,0.8734442307019,0.89432122164,0.7024025015,3.609581565,1.00082471251677,3466.38494350487,3517.40816962754
"1717","lambda[77]",3.09624664714625,3.090044,0.690313985005632,0.7015952307,1.98200696,4.233447945,1.0005315528512,6442.0185626204,5840.69023809127
"1718","lambda[78]",2.68117262153725,2.64858735,0.710564841715786,0.67951679628,1.55080852,3.91374537,1.00059392955401,9020.47444870143,5540.04295675777
"1719","lambda[79]",2.19270799890325,2.2157382,0.884766340669576,0.91000994658,0.718452922,3.671487225,1.00022041373317,3996.01988129924,3986.74041284355
"1720","lambda[80]",2.4922222004455,2.51022395,0.848004386059987,0.82990595814,1.030368625,3.9094873,1.00040768016159,9316.159904888,3704.55655294963
"1721","lambda[81]",2.53195256741513,2.54206135,0.862225439643891,0.84439503729,1.063626335,3.988836695,1.00153971486219,11692.103149604,4625.91005805292
"1722","lambda[82]",2.35564909965275,2.37001645,0.892683088112742,0.89260666887,0.842906392,3.85001886,1.00051135038157,5137.01303392018,3369.71957334313
"1723","lambda[83]",3.0743612558425,3.08515215,0.775384333266429,0.80955097209,1.783740405,4.31742586,0.999913068965607,7110.78480200046,5148.72851571818
"1724","lambda[84]",3.3044898762325,3.31114135,0.693152465471128,0.72390354225,2.14595277,4.439182815,1.00070864922727,3676.18225461129,5284.89474630909
"1725","lambda[85]",3.13832088303,3.1496415,0.734450931695764,0.75320075607,1.90113238,4.34306484,1.00001483157899,5983.01034439059,6049.89697017535
"1726","lambda[86]",2.51426246052963,2.52831415,0.857078647741252,0.84043338183,1.02448269,3.939459785,1.00143765270242,7833.19221952201,4087.86752763743
"1727","lambda[87]",2.59919203531786,2.6196041,0.882256891681556,0.87991338897,1.07828417,4.03450837,1.000554623131,12005.6546423008,5001.1354446467
"1728","lambda[88]",2.41669544314125,2.4248551,0.796929700893784,0.77840732823,1.07942466,3.73247003,1.00043908266847,7489.53290979412,4629.4028073794
"1729","lambda[89]",2.34268789508738,2.3477758,0.829134074981848,0.83930393715,0.96733712,3.720624375,1.00022669187964,5929.76313053384,4264.35894629589
"1730","lambda[90]",2.35421340046737,2.3411758,0.765931296574105,0.73716488034,1.10118511,3.666228015,1.00031757882003,7600.56466739147,4957.13134002451
"1731","lambda[91]",2.51971653867646,2.54005565,0.855917864146338,0.81887993607,1.04808858,3.93404484,1.00013518999655,9160.38547780689,4472.10974026618
"1732","lambda[92]",2.33096411282756,2.35613595,0.872230281863746,0.85717645776,0.844732436,3.782307895,1.00043833139297,5580.73108753481,3283.37475033022
"1733","lambda[93]",2.34562423405725,2.356732,0.843280605241956,0.81603067539,0.9214306165,3.754798605,1.00133206636644,5922.1857335361,4244.01852136686
"1734","lambda[94]",2.47132168097375,2.4351546,0.695139302243262,0.66413467302,1.387489395,3.724427535,1.00095328530197,8108.83266240324,6007.20034363823
"1735","lambda[95]",2.0144048665125,1.97362865,0.392152982951982,0.37872320178,1.44948085,2.72568465,1.00038074286132,4838.21517448591,5541.21080368378
"1736","lambda[96]",2.28738963159037,2.28266585,0.814233537298291,0.79352243523,0.9195963155,3.658063635,1.00053406053923,6705.6655611649,4820.96901603293
"1737","lambda[97]",2.65228192407375,2.6154866,0.729954798484271,0.72526701534,1.505567285,3.935082565,1.00050565266167,9516.89744389418,5616.55950123591
"1738","lambda[98]",1.80706384185,1.76719345,0.378304075735915,0.35937764394,1.256235935,2.49383181,1.0003105824215,3856.83124591976,3957.90086832571
"1739","lambda[99]",2.29222722319561,2.33209885,0.923849641867311,0.92190781158,0.657977226,3.78055712,1.00139281192261,3824.50147758987,3456.96615194124
"1740","lambda[100]",2.73654335080775,2.7199849,0.785207215288338,0.75437868177,1.39954299,4.0702464,1.00046179029786,9918.04338207356,5036.12974181628
"1741","lambda[101]",2.18055538755675,2.136107,0.682756973686019,0.64253304276,1.143566765,3.398401255,1.00042989889467,6211.04839459508,5931.26836030991
"1742","lambda[102]",2.20064246694312,2.22093925,0.892178470176988,0.92618481606,0.6945904185,3.683262875,1.00063151429046,4042.8901745581,3624.99030502288
"1743","lambda[103]",2.0003605233875,1.9975386,0.727233746416923,0.69826501458,0.7859704165,3.23916853,1.00039931794957,3448.481667685,3509.2855267613
"1744","lambda[104]",2.25911062187112,2.24271635,0.799057233650131,0.78903119505,0.950971244,3.61628163,1.00077166370641,6542.84310905393,5387.06214861584
"1745","lambda[105]",2.565638024795,2.53501575,0.637828831135676,0.60496299507,1.56687762,3.697381175,1.00079328987934,9527.3690964185,5477.90213897177
"1746","lambda[106]",2.264029533263,2.2825733,0.903376185737291,0.89823120849,0.7260381275,3.78127519,1.00042803532168,5547.53249343707,4133.30127912823
"1747","lambda[107]",3.06653500628873,3.0665495,0.67315680072279,0.65347211034,1.99626225,4.1875815,1.00062922423536,6253.28956890132,5107.31454670544
"1748","lambda[108]",3.3224702696,3.30736225,0.631503345665156,0.665150328149999,2.29060119,4.38735778,1.00038841424874,3825.44749839401,5098.32806693696
"1749","lambda[109]",2.74720677172625,2.71142685,0.559803624138765,0.51899435994,1.89060845,3.724755995,1.00013750863471,8171.97974165766,6085.62068763366
"1750","lambda[110]",2.966148815075,2.9639664,0.768685348954435,0.77648091192,1.68374463,4.224761235,1.0002061662715,7544.41479213825,5351.54004055672
"1751","lambda[111]",2.23093183254125,2.2491369,0.907868497852024,0.93092891367,0.7029520225,3.72628001,1.00053830286359,3749.50539340591,3510.91826184675
"1752","lambda[112]",2.67482239179312,2.6684763,0.788073636463084,0.76122429075,1.327752895,3.964731725,1.0007285598084,9419.84489185699,4899.55667177116
"1753","lambda[113]",2.52903827141625,2.4832329,0.712874905048802,0.70103488203,1.438247995,3.81994692,1.00051788812838,10048.9079369024,5307.87500266098
"1754","lambda[114]",2.10960302984875,2.0550597,0.721618652560468,0.7087005912,1.019880195,3.41264938,1.00077941774378,3973.00252492705,5037.57752365433
"1755","lambda[115]",2.31662555576977,2.33274035,0.788320217662175,0.77345966964,0.999252524,3.62298622,1.00096972061623,6725.59305562284,4562.31604644257
"1756","lambda[116]",2.7439071543575,2.76173995,0.863292390441284,0.8514193737,1.246784565,4.13563529,1.00167553466024,12053.8473899806,4903.83038652729
"1757","lambda[117]",2.5677334562675,2.5705121,0.730020744320364,0.69629011725,1.339499045,3.79160667,1.00116785533867,10590.4981721277,4544.20017751961
"1758","lambda[118]",2.34972840256474,2.36768885,0.849427749129404,0.85577643858,0.880777397,3.760328555,1.0013542979507,5607.24959271557,3115.64998281066
"1759","lambda[119]",2.37938491023795,2.39357475,0.855241274405028,0.83144519346,0.914243622,3.809681075,1.00107945659734,7340.07346762078,4042.30471556461
"1760","lambda[120]",3.19205848374125,3.1794773,0.662884862068336,0.68905250883,2.1270047,4.30490856,1.00080165948798,5154.2435331228,5834.40187863708
"1761","lambda[121]",2.15877647002862,2.20253705,0.930028803877133,0.9412034058,0.535220624,3.70236621,1.00113875549276,3398.72878569647,2614.6174737858
"1762","lambda[122]",2.32132144602132,2.3619588,0.934994242188586,0.92674523886,0.6727477445,3.85389313,1.00088528890829,4894.94873719082,3241.46363285999
"1763","lambda[123]",2.3628979344626,2.3871441,0.875353167338012,0.88156011279,0.8548743295,3.800056615,1.00166423225915,5826.45517681604,3361.34154768543
"1764","lambda[124]",3.08434966355,3.0552815,0.617369165357482,0.63536704392,2.10263807,4.148705895,1.0004322340401,6352.50653642788,5808.28193830373
"1765","lambda[125]",2.34052630617537,2.34004955,0.814472792598593,0.79826312286,0.970838476,3.68811339,1.0005392220346,6101.37241325571,4151.0729241274
"1766","lambda[126]",2.21493355719663,2.22989325,0.899201588254379,0.91091448084,0.6749711035,3.698139165,1.00055768202206,3384.99214637922,2955.86901952837
"1767","lambda[127]",2.23382094858,2.20868,0.567587013085555,0.53568406227,1.351676595,3.22330716,1.000180831628,7777.66738216201,5197.52713565052
"1768","lambda[128]",2.4576493402905,2.4621845,0.866484826040381,0.87153202878,0.9990032835,3.9116284,1.0008010759832,8177.47989346969,4989.34836501004
"1769","lambda[129]",2.34857963153469,2.35238245,0.840250392654737,0.83389911885,0.973566404,3.787658325,1.00016088968599,6355.31298448032,4647.70776206521
"1770","lambda[130]",2.369691694184,2.3940115,0.908047693204068,0.90601900977,0.818593182,3.890550975,1.00057644800072,5872.67229260049,3589.86206650492
"1771","lambda[131]",2.35138539275412,2.38120975,0.852496485151794,0.85033099704,0.8892057785,3.756992695,1.00060623980655,5771.40638964123,3676.40673042391
"1772","lambda[132]",2.440331913263,2.40413235,0.670794734053722,0.625200114419999,1.385263645,3.60825041,1.00172379872419,8994.22327457154,5654.32433367062
"1773","lambda[133]",2.56839080284625,2.56006285,0.843338323766326,0.83644200024,1.17738309,4.016708045,1.00039904341671,10349.959527056,5035.46234167856
"1774","lambda[134]",2.55648167171862,2.5671167,0.869632753133722,0.86282449659,1.07112326,4.002636515,1.0001248844922,10350.2730981938,4381.75526292577
"1775","lambda[135]",2.47549705241037,2.49244505,0.845404855022799,0.83511536976,1.01601967,3.88858501,1.00063963856893,9914.9108846243,4572.45446341516
"1776","lambda[136]",3.24919069342375,3.2337246,0.613384010908795,0.6273777573,2.26279725,4.28510319,1.00023962337271,4758.07312740463,5830.52059078424
"1777","lambda[137]",2.8958951237425,2.88468305,0.674897955474085,0.6446278083,1.79289924,4.012858125,1.00097263763671,8107.11477888864,5399.17644533683
"1778","lambda[138]",2.4300885667905,2.4837016,0.923076710163571,0.90907946682,0.7595535345,3.88277962,1.00063729164741,5996.35101577325,2717.71235800315
"1779","lambda[139]",2.13521663781425,2.13858175,0.869307047891301,0.8986490793,0.714142451,3.598322375,1.00022954559324,3769.62397766267,3671.18156104131
"1780","lambda[140]",2.25417772382128,2.28820845,0.892830384088889,0.89571419847,0.7027891915,3.718258365,1.00072352533449,5080.56012351637,3836.07721024127
"1781","lambda[141]",3.25689372252125,3.25087735,0.659317907304856,0.68784871176,2.18697749,4.366288225,1.00066421298032,4640.67245698072,5409.01055395587
"1782","lambda[142]",2.68247642269238,2.66162195,0.764690049458888,0.724969161,1.43532013,4.00865231,1.00201379038926,10254.5156728276,4653.65087189915
"1783","lambda[143]",3.354495373915,3.35828605,0.645883369861889,0.67900626297,2.30100913,4.43432515,1.00055530852635,3757.13195823053,5478.87980110537
"1784","lambda[144]",2.4642103886,2.3944973,0.682943953467855,0.63540685173,1.46811546,3.72651354,1.00080886706606,8039.73347148683,6022.9286650278
"1785","lambda[145]",2.493048789999,2.52160545,0.883473848509594,0.87531992352,0.977385932,3.955648905,1.00041967372493,8217.79085069659,4103.58710944316
"1786","lambda[146]",2.899716153705,2.84710255,0.676675184447247,0.66780447867,1.85822014,4.121199225,1.00075268680618,7372.90248960582,4908.55727862888
"1787","lambda[147]",2.3524362147045,2.3499956,0.801602791766608,0.7894570719,1.01461647,3.688391445,1.00078784833375,6184.90320373278,4504.59588022869
"1788","lambda[148]",2.596234464495,2.58095085,0.688175389881463,0.66226177857,1.48571274,3.782577145,1.00081248777531,8069.85610513934,5160.43614584595
"1789","lambda[149]",2.4787264062675,2.4562221,0.533314949884541,0.52320301656,1.650365925,3.405172445,0.999841751913343,8840.9654945992,5946.86758879383
"1790","lambda[150]",2.21740425448,2.20434855,0.808414513266428,0.80944956225,0.903791787,3.62474999,1.00016646915372,5089.81623227161,4406.32909605289
"1791","lambda[151]",2.48489863317825,2.43831345,0.791626364713052,0.77948087889,1.26745885,3.940536905,1.0011442411418,6705.22437455737,5452.98057607202
"1792","lambda[152]",2.74609471321875,2.70637965,0.66910700065695,0.66937373664,1.688167045,3.914629645,1.00021502098694,9147.85495031857,6213.3870386269
"1793","lambda[153]",2.94719540524375,2.89925335,0.710465618941801,0.71341199748,1.84485882,4.176781835,1.00026397591849,7569.83257706475,5749.62958752999
"1794","lambda[154]",2.52332334946037,2.53877165,0.907726566068451,0.92484943824,1.002540885,4.01918423,1.00000088248158,7588.79038666502,4177.11340100159
"1795","lambda[155]",2.32732016756187,2.32508155,0.84255143410725,0.85730336832,0.9361577235,3.71113317,1.00021213070633,5445.84448628743,4760.41321275782
"1796","lambda[156]",2.39969190093063,2.4014278,0.865103392382513,0.84223422192,0.9087034595,3.84637298,0.999999613471137,6703.7555702896,3831.89215168223
"1797","lambda[157]",3.02644122684125,2.97155395,0.657635446409999,0.66253494762,2.032494425,4.195404665,1.00020951067654,7362.53995133588,5036.62557352823
"1798","lambda[158]",2.25330444098471,2.27071865,0.883573627785682,0.87387690894,0.732540462,3.729951655,1.00086538215583,4214.44920493152,3409.17289611076
"1799","lambda[159]",2.4299886769375,2.3976631,0.456665621122818,0.44121041811,1.732632985,3.24342254,1.00109946255772,8240.34583626675,6304.47085447117
"1800","lambda[160]",2.97281521502163,2.9796611,0.735584170131002,0.727841031330001,1.754869055,4.18647765,1.00222080561007,7486.71329100101,5342.88592482123
"1801","lambda[161]",2.664530521267,2.64817955,0.815466640357424,0.82551531237,1.321962875,4.04130008,1.00115172066289,9304.58872374123,5827.83553276143
"1802","lambda[162]",2.89072242990825,2.88953725,0.807164816246193,0.80360752521,1.514686585,4.230866165,1.00125932199631,9377.67013245385,4764.13681441229
"1803","lambda[163]",2.50975522385966,2.5176715,0.840074998746804,0.83763008175,1.0653319,3.898572595,1.00066125541022,9061.6249200899,4127.72073526032
"1804","lambda[164]",2.73054492170125,2.74826455,0.838717583591873,0.83521203528,1.280585905,4.10187587,1.00059099291434,9952.44992248865,4910.7592505609
"1805","lambda[165]",2.48497004782725,2.47658405,0.844243963496552,0.8185145493,1.066208105,3.91259643,0.999942784993742,8443.41494421572,4449.75305134547
"1806","lambda[166]",2.164531377241,2.1706042,0.869650039229148,0.8769793977,0.717375772,3.62625172,1.00238265372316,3627.96799009228,3496.8224967479
"1807","lambda[167]",2.51110257468771,2.51646495,0.879523210860334,0.8842574811,1.009055275,3.96997489,1.00123031214186,8809.15868449346,4635.44193321547
"1808","lambda[168]",2.49338962514686,2.5303564,0.915261485645302,0.89814025098,0.8754076455,3.98518678,1.00044777724766,6201.84984418874,3872.13249731999
"1809","lambda[169]",3.05880669775875,3.035695,0.704306130867467,0.71820124026,1.92864339,4.26862733,1.00188056402165,5686.6548134645,5210.77354188197
"1810","lambda[170]",2.0664528996128,2.05969405,0.891909252556849,0.93261959658,0.6113447425,3.56791836,1.00117528899592,3193.7216886753,3735.45824146814
"1811","lambda[171]",2.88186722032375,2.8347435,0.521359073717535,0.49976511207,2.0977932,3.80477122,1.00002017259456,6434.63696523438,5189.64659354829
"1812","lambda[172]",2.73508793997412,2.73039895,0.856500026258292,0.85199669814,1.26179255,4.128391455,1.00068309202473,12264.0801092242,4348.60136610661
"1813","lambda[173]",2.28419378860596,2.3364254,0.941778054042192,0.94745085981,0.6018320175,3.788141355,1.00180422991705,4099.60059295886,2630.7351984072
"1814","lambda[174]",2.80179607643,2.77658005,0.562932402637359,0.5466412917,1.93189717,3.785370945,1.00036221145368,8399.68139611199,6012.05755200577
"1815","lambda[175]",2.26257617026375,2.2756351,0.89754157087225,0.899935012409999,0.745882916,3.76872329,1.00011323055242,4466.0978720943,3589.12189255798
"1816","lambda[176]",2.71058422937962,2.7231324,0.845997690923017,0.83812111887,1.268755685,4.10714527,1.00007391953302,11657.258566092,4529.93861784936
"1817","lambda[177]",2.45783331623712,2.43522125,0.710804920900829,0.66514728882,1.318929775,3.679985115,1.00060293683775,7813.04273284029,4691.83418095128
"1818","lambda[178]",2.73518546670162,2.74025,0.82384405994005,0.80090771061,1.316784855,4.06344742,1.0002349293658,10549.9856885989,4918.82063908617
"1819","lambda[179]",3.4679814333075,3.49044125,0.626479548508114,0.63701977227,2.430046915,4.48010914,1.00047832043322,3470.04348922999,4552.9633900665
"1820","lambda[180]",2.15622375375888,2.18597025,0.909183956010324,0.92668015272,0.6170812535,3.65157364,1.0007129579805,2974.90635094448,2720.69167700604
"1821","lambda[181]",2.64078318089305,2.62816605,0.820415023487182,0.81522592011,1.297084085,4.052377035,1.00007766277131,9388.79229785402,5496.15546635072
"1822","log_lik[1]",-94.111998568,-93.775708,1.74940793617644,1.54944302100002,-97.5129986,-91.88471495,1.00067099775639,4873.66197971091,4768.14963595368
"1823","log_lik[2]",-88.6093605625,-88.392589,1.45932193269927,1.4998389315,-91.15773125,-86.61948105,1.00203772895524,2858.53392372417,4728.59750108003
"1824","log_lik[3]",-102.94820106625,-102.694015,0.739496115353694,0.389575388999992,-104.469224,-102.2919375,0.999775902000102,4214.34578504322,5306.38508379437
"1825","log_lik[4]",-72.041938538625,-71.845146,2.64580372112132,2.60978593889999,-76.7907957,-68.09772715,1.00028970330581,6596.68292806813,6160.07080826547
"1826","log_lik[5]",-81.302458914,-81.1125125,2.2076653341614,2.14908281489999,-85.1668047,-78.1210798,1.00032721147608,5391.54582468126,5733.3233036762
"1827","log_lik[6]",-89.2095824745,-88.931929,1.50924173560317,1.3083263004,-92.03225205,-87.2990652,1.0013342622794,4248.62545321184,5761.19660504438
"1828","log_lik[7]",-65.181564696,-64.917935,1.01256547935447,0.808150433999992,-67.1636779,-64.08805685,0.99969037777097,9356.7683735687,6546.88538874904
"1829","log_lik[8]",-97.271670571125,-96.9753895,1.36096016921864,1.20495794580001,-99.94025085,-95.61506185,1.00112440160057,3854.92491280057,4039.29931715554
"1830","log_lik[9]",-77.031902953,-76.8500245,0.87144781369464,0.611113635299991,-78.69676745,-76.0505323,1.00110609450481,4119.95470915263,5994.42043559898
"1831","log_lik[10]",-67.979653361,-67.692676,0.874752645568221,0.566079660300013,-69.69397715,-67.21151315,1.00023446327436,5385.09758711815,5459.87550142931
"1832","log_lik[11]",-79.241090245875,-78.9979585,0.872207592072935,0.574291040400003,-80.96616685,-78.36413065,1.00050561462931,5680.67994320709,6001.1502357992
"1833","log_lik[12]",-73.179385255,-72.983237,0.848213325171147,0.580603209900005,-74.79944745,-72.3487342,1.00106728912661,3588.36587178288,5562.15734502282
